zen.2456240.32000.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.32000.uvcRRE,64,17185791643,6240,2456240.32,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.32696.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.32696.uvcRRE,64,17185791644,6240,2456240.32696,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.33392.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.33392.uvcRRE,64,17185791645,6240,2456240.33392,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.34088.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.34088.uvcRRE,64,17185791646,6240,2456240.34088,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.34784.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.34784.uvcRRE,64,17185791647,6240,2456240.34784,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.35480.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.35480.uvcRRE,64,17185791648,6240,2456240.3548,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.36176.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.36176.uvcRRE,64,17185791649,6240,2456240.36176,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.36872.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.36872.uvcRRE,64,17185791650,6240,2456240.36872,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.37567.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.37567.uvcRRE,64,17185791651,6240,2456240.37567,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.38263.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.38263.uvcRRE,64,17185791652,6240,2456240.38263,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.39655.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.39655.uvcRRE,64,17185791654,6240,2456240.39655,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.40351.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.40351.uvcRRE,64,17185791655,6240,2456240.40351,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.41047.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.41047.uvcRRE,64,17185791656,6240,2456240.41047,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.41743.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.41743.uvcRRE,64,17185791657,6240,2456240.41743,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.42439.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.42439.uvcRRE,64,17185791658,6240,2456240.42439,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.43831.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.43831.uvcRRE,64,17185791660,6240,2456240.43831,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.44527.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.44527.uvcRRE,64,17185791661,6240,2456240.44527,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.45223.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.45223.uvcRRE,64,17185791662,6240,2456240.45223,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.45919.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.45919.uvcRRE,64,17185791663,6240,2456240.45919,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.46615.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.46615.uvcRRE,64,17185791664,6240,2456240.46615,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.48007.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.48007.uvcRRE,64,17185791666,6240,2456240.48007,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.48703.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.48703.uvcRRE,64,17185791667,6240,2456240.48703,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.49398.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.49398.uvcRRE,64,17185791668,6240,2456240.49398,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.50094.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.50094.uvcRRE,64,17185791669,6240,2456240.50094,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.50790.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.50790.uvcRRE,64,17185791670,6240,2456240.5079,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.52182.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.52182.uvcRRE,64,17185791672,6240,2456240.52182,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.52878.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.52878.uvcRRE,64,17185791673,6240,2456240.52878,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.53574.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.53574.uvcRRE,64,17185791674,6240,2456240.53574,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.54270.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.54270.uvcRRE,64,17185791675,6240,2456240.5427,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.54966.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.54966.uvcRRE,64,17185791676,6240,2456240.54966,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.56358.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.56358.uvcRRE,64,17185791678,6240,2456240.56358,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.57054.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.57054.uvcRRE,64,17185791679,6240,2456240.57054,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.58446.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.58446.uvcRRE,64,17185791681,6240,2456240.58446,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.59142.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.59142.uvcRRE,64,17185791682,6240,2456240.59142,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.59838.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.59838.uvcRRE,64,17185791683,6240,2456240.59838,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.60534.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.60534.uvcRRE,64,17185791684,6240,2456240.60534,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.61230.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.61230.uvcRRE,64,17185791685,6240,2456240.6123,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.62621.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.62621.uvcRRE,64,17185791687,6240,2456240.62621,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.63317.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.63317.uvcRRE,64,17185791688,6240,2456240.63317,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.64013.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.64013.uvcRRE,64,17185791689,6240,2456240.64013,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.64709.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.64709.uvcRRE,64,17185791690,6240,2456240.64709,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.65405.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.65405.uvcRRE,64,17186739293,6240,2456240.6541,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456240.55662.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.55662.uvcRRE,64,17185791677,6240,2456240.55662,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.51486.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.51486.uvcRRE,64,17185791671,6240,2456240.51486,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456240.30608.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.30608.uvcRRE,64,17196423523,6240,2456240.30608,yy,0.00249,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,135.5MB,False
zen.2456240.38959.uvcRRE,/data4/paper/2012EoR/psa_live/psa6240/zen.2456240.38959.uvcRRE,64,17196423557,6240,2456240.38959,yy,0.00249,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,135.5MB,False
zen.2456242.61226.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.61226.uvcRRE,64,17185791973,6242,2456242.61226,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.61922.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.61922.uvcRRE,64,17185791974,6242,2456242.61922,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.62618.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.62618.uvcRRE,64,17185791975,6242,2456242.62618,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.63314.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.63314.uvcRRE,64,17185791976,6242,2456242.63314,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.64706.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.64706.uvcRRE,64,17185791978,6242,2456242.64706,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.17382.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.17382.uvcRRE,64,17185791910,6242,2456242.17382,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.18078.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.18078.uvcRRE,64,17185791911,6242,2456242.18078,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.20862.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.20862.uvcRRE,64,17185791915,6242,2456242.20862,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.21558.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.21558.uvcRRE,64,17185791916,6242,2456242.21558,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.22254.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.22254.uvcRRE,64,17185791917,6242,2456242.22254,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.22949.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.22949.uvcRRE,64,17185791918,6242,2456242.22949,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.23645.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.23645.uvcRRE,64,17185791919,6242,2456242.23645,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.25037.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.25037.uvcRRE,64,17185791921,6242,2456242.25037,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.25733.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.25733.uvcRRE,64,17185791922,6242,2456242.25733,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.26429.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.26429.uvcRRE,64,17185791923,6242,2456242.26429,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.27125.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.27125.uvcRRE,64,17185791924,6242,2456242.27125,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.27821.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.27821.uvcRRE,64,17185791925,6242,2456242.27821,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.29213.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.29213.uvcRRE,64,17185791927,6242,2456242.29213,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.29909.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.29909.uvcRRE,64,17185791928,6242,2456242.29909,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.30605.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.30605.uvcRRE,64,17185791929,6242,2456242.30605,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.31301.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.31301.uvcRRE,64,17185791930,6242,2456242.31301,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.31997.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.31997.uvcRRE,64,17185791931,6242,2456242.31997,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.33389.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.33389.uvcRRE,64,17185791933,6242,2456242.33389,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.34085.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.34085.uvcRRE,64,17185791934,6242,2456242.34085,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.34781.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.34781.uvcRRE,64,17185791935,6242,2456242.34781,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.35476.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.35476.uvcRRE,64,17185791936,6242,2456242.35476,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.36172.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.36172.uvcRRE,64,17185791937,6242,2456242.36172,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.37564.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.37564.uvcRRE,64,17185791939,6242,2456242.37564,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.38260.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.38260.uvcRRE,64,17185791940,6242,2456242.3826,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.39652.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.39652.uvcRRE,64,17185791942,6242,2456242.39652,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.40348.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.40348.uvcRRE,64,17185791943,6242,2456242.40348,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.41044.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.41044.uvcRRE,64,17185791944,6242,2456242.41044,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.41740.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.41740.uvcRRE,64,17185791945,6242,2456242.4174,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.42436.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.42436.uvcRRE,64,17185791946,6242,2456242.42436,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.43828.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.43828.uvcRRE,64,17185791948,6242,2456242.43828,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.44524.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.44524.uvcRRE,64,17185791949,6242,2456242.44524,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.45220.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.45220.uvcRRE,64,17185791950,6242,2456242.4522,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.45916.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.45916.uvcRRE,64,17185791951,6242,2456242.45916,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.46612.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.46612.uvcRRE,64,17185791952,6242,2456242.46612,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.47308.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.47308.uvcRRE,64,17185791953,6242,2456242.47308,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.48003.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.48003.uvcRRE,64,17185791954,6242,2456242.48003,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.48699.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.48699.uvcRRE,64,17185791955,6242,2456242.48699,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.50091.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.50091.uvcRRE,64,17185791957,6242,2456242.50091,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.50787.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.50787.uvcRRE,64,17185791958,6242,2456242.50787,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.51483.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.51483.uvcRRE,64,17185791959,6242,2456242.51483,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.52179.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.52179.uvcRRE,64,17185791960,6242,2456242.52179,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.52875.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.52875.uvcRRE,64,17185791961,6242,2456242.52875,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.54267.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.54267.uvcRRE,64,17185791963,6242,2456242.54267,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.54963.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.54963.uvcRRE,64,17185791964,6242,2456242.54963,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.55659.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.55659.uvcRRE,64,17185791965,6242,2456242.55659,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.56355.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.56355.uvcRRE,64,17185791966,6242,2456242.56355,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.57051.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.57051.uvcRRE,64,17185791967,6242,2456242.57051,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.58443.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.58443.uvcRRE,64,17185791969,6242,2456242.58443,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.59139.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.59139.uvcRRE,64,17185791970,6242,2456242.59139,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.59834.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.59834.uvcRRE,64,17185791971,6242,2456242.59834,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.60530.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.60530.uvcRRE,64,17185791972,6242,2456242.6053,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456242.65402.uvcRRE,/data4/paper/2012EoR/psa_live/psa6242/zen.2456242.65402.uvcRRE,64,17186739626,6242,2456242.65407,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456243.18083.uvcRRE,/data4/paper/2012EoR/psa_live/psa6243/zen.2456243.18083.uvcRRE,64,17185792054,6243,2456243.18083,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456243.17387.uvcRRE,/data4/paper/2012EoR/psa_live/psa6243/zen.2456243.17387.uvcRRE,64,17185792053,6243,2456243.17387,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456243.18778.uvcRRE,/data4/paper/2012EoR/psa_live/psa6243/zen.2456243.18778.uvcRRE,64,17185792055,6243,2456243.18778,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456243.19474.uvcRRE,/data4/paper/2012EoR/psa_live/psa6243/zen.2456243.19474.uvcRRE,64,17185792056,6243,2456243.19474,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456243.20170.uvcRRE,/data4/paper/2012EoR/psa_live/psa6243/zen.2456243.20170.uvcRRE,64,17185792057,6243,2456243.2017,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
